767	-87.751906	41.976714
768	-87.74991800000001	41.971655
769	-87.734306	41.972047
770	-87.755883	41.969762
771	-87.756412	41.978106
772	-87.73558299999999	41.973332
773	-87.76010600000001	41.971371000000005
774	-87.74675	41.97357
775	-87.733035	41.970543
776	-87.74339499999999	41.973191
777	-87.745983	41.969796
778	-87.761558	41.976378
779	-87.754026	41.979958
780	-87.748784	41.977933
781	-87.75449	41.970689
782	-87.756867	41.970665
783	-87.75500699999999	41.972511
784	-87.757788	41.976189
785	-87.74929499999999	41.976234000000005
786	-87.75659399999999	41.974318
787	-87.757959	41.972486
788	-87.749481	41.969837
789	-87.749881	41.97075
790	-87.745636	41.970024
791	-87.730519	41.968985
792	-87.753472	41.97631
793	-87.729325	41.970294
794	-87.756201	41.975236
795	-87.742734	41.970818
796	-87.756569	41.976546
797	-87.735575	41.972943
798	-87.736806	41.972994
799	-87.757835	41.97755
800	-87.735525	41.971098
801	-87.74904599999999	41.980027
802	-87.76108599999999	41.976034000000006
803	-87.753865	41.974351
804	-87.760722	41.978883
805	-87.736818	41.973325
806	-87.731031	41.971849
807	-87.754163	41.976735
808	-87.749229	41.974306
809	-87.755296	41.975797
810	-87.736739	41.970808
811	-87.753446	41.975269
812	-87.740634	41.974233
813	-87.740505	41.970186
814	-87.73427099999999	41.970766
815	-87.750927	41.974443
816	-87.74185200000001	41.97024
817	-87.728052	41.969699
818	-87.736774	41.972162
819	-87.752014	41.980235
820	-87.75155500000001	41.971634
821	-87.750785	41.969813
822	-87.753068	41.968873
823	-87.76169200000001	41.977674
824	-87.762238	41.976867
825	-87.764537	41.976051
826	-87.723671	41.970119
827	-87.75355400000001	41.981964000000005
828	-87.76320799999999	41.97731
829	-87.751882	41.976055
830	-87.727558	41.968257
831	-87.760983	41.974281
832	-87.740717	41.974961
833	-87.73561	41.974529
834	-87.76216099999999	41.975375
835	-87.76265699999999	41.972653
836	-87.76069100000001	41.975186
837	-87.74816	41.969848
838	-87.75859399999999	41.975206
839	-87.729294	41.96915
840	-87.734332	41.972981
841	-87.740817	41.968524
842	-87.759058	41.976209
843	-87.73809399999999	41.975215000000006
844	-87.75877	41.977782
845	-87.712468	41.981131
846	-87.714912	41.98173
847	-87.717823	41.995983
848	-87.715147	41.988361
849	-87.712828	41.992375
850	-87.71239200000001	41.978088
851	-87.713932	41.972688
852	-87.730909	41.983975
853	-87.71390600000001	41.987826
854	-87.73774300000001	41.979764
855	-87.717215	41.97498
856	-87.72641800000001	41.984161
857	-87.714864	41.979844
858	-87.718662	41.983114
859	-87.71880300000001	41.987976
860	-87.737735	41.98029
861	-87.73092	41.98451
862	-87.722261	41.984269
863	-87.711967	41.975713
864	-87.705526	41.992139
865	-87.721711	41.993734
866	-87.73622399999999	41.980822
867	-87.716093	41.980054
868	-87.71117199999999	41.977973
869	-87.72886700000001	41.992374
870	-87.716341	41.987262
871	-87.704882	41.993023
872	-87.71643900000001	41.972941
873	-87.732111	41.982908
874	-87.718886	41.991344
875	-87.710071	41.982214
876	-87.709991	41.978961
877	-87.71900600000001	41.99533
878	-87.713629	41.978151
879	-87.711439	41.987353000000006
880	-87.71746800000001	41.984379
881	-87.714713	41.984808
882	-87.719269	41.991992
883	-87.713851	41.986054
884	-87.717823	41.984774
885	-87.71646	41.991398
886	-87.737228	41.981069
887	-87.706422	41.989821
888	-87.71529699999999	41.993322
889	-87.712845	41.992984
890	-87.714023	41.99149
891	-87.713522	41.97402
892	-87.710323	41.983939
893	-87.711274	41.981851
894	-87.715135	41.975678
895	-87.715252	41.975677000000005
896	-87.737148	41.979433
897	-87.705636	41.990807
898	-87.71472299999999	41.973564
899	-87.709455	41.982911
900	-87.718915	41.992468
901	-87.716241	41.983990000000006
902	-87.71479699999999	41.976906
903	-87.73634399999999	41.981276
904	-87.71474	41.974303000000006
905	-87.736003	41.980496
906	-87.737184	41.98131
907	-87.711457	41.988019
908	-87.712482	41.981618
909	-87.71485899999999	41.982538
910	-87.715076	41.986201
911	-87.71157	41.981214
912	-87.719659	41.974563
913	-87.720236	41.994871
914	-87.717783	41.99475
915	-87.71245	41.980478000000005
916	-87.71596	41.973536
917	-87.71528	41.992761
918	-87.714996	41.983658
919	-87.71749799999999	41.985439
920	-87.71119200000001	41.978712
921	-87.711206	41.983489
922	-87.713719	41.982001
923	-87.71256	41.984167
924	-87.714085	41.979349
925	-87.72731	41.984094
926	-87.719039	41.996273
927	-87.710034	41.98063
928	-87.707314	41.993005
929	-87.714845	41.988457
930	-87.716306	41.985883
931	-87.716563	41.995164
932	-87.713606	41.97782
933	-87.715686	41.975228
934	-87.718362	41.972523
935	-87.713889	41.98346
936	-87.721367	41.990612
937	-87.70945999999999	41.986681
938	-87.710747	41.989434
939	-87.721485	41.995983
940	-87.71766	41.991054
941	-87.714056	41.992586
942	-87.71315899999999	41.98483
943	-87.711238	41.980417
944	-87.71269699999999	41.98808
945	-87.711127	41.976253
946	-87.718416	41.974594
947	-87.710006	41.979604
948	-87.72145400000001	41.995101
949	-87.71870899999999	41.985471
950	-87.732132	41.984574
951	-87.714977	41.983164
952	-87.71655200000001	41.994721000000006
953	-87.718413	41.984765
954	-87.730886	41.983277
955	-87.71504300000001	41.985187
956	-87.73643100000001	41.979899
957	-87.717438	41.983346
958	-87.720157	41.991151
959	-87.709562	41.985442
960	-87.719983	41.979598
961	-87.720161	41.991437
962	-87.71578000000001	41.982988
963	-87.717676	41.991573
964	-87.714908	41.981529
965	-87.711342	41.984285
966	-87.712414	41.97913
967	-87.712633	41.986197
968	-87.71236999999999	41.977183
969	-87.71629	41.985389
970	-87.717456	41.983955
971	-87.715238	41.991086
972	-87.716353	41.987988
973	-87.718994	41.994855
974	-87.715127	41.987759
975	-87.710136	41.98261
976	-87.713676	41.980334
977	-87.71503	41.992043
978	-87.717725	41.993039
979	-87.713229	41.977529
980	-87.713585	41.976795
981	-87.71651	41.99309
982	-87.720219	41.975622
983	-87.71600600000001	41.976311
984	-87.71774	41.993482
985	-87.711394	41.985872
986	-87.714075	41.99329
987	-87.709974	41.97818
988	-87.714761	41.975269
989	-87.73588000000001	41.980248
